voltmean_5d,rotatemean_5d,pressuremean_5d,vibrationmean_5d,time_in_cycles,age,comp1,comp2,comp3,comp4,failure
-0.4574982991675478,0.599677176269783,-0.6774175158984566,3.094750241376529,0.021396774142780184,0.47416069460119986,0,0,0,80,4
-0.19485986710571912,0.6636463656792373,-0.30859369392885067,5.1419644426664775,0.12791147885886933,0.47416069460119986,0,0,0,69,4
-0.17110794921923766,0.3233098155415962,-0.42961205632483757,3.723685047121214,0.08918378752945255,1.1512335981420585,65,0,0,65,4
-0.6260373126629565,0.5091744834149338,-0.24132810025744783,3.5664844378320253,1.3246055491003028,0.47416069460119986,0,0,80,86,4
-0.3863337048225763,-1.3330754343779074,-0.23104617478177894,4.606877112925355,0.18983440623846282,0.5601775269012498,0,0,0,60,4
0.41404943102576497,-1.3452330826227685,-0.7592483160710017,4.431723675024555,-0.7743529979113588,1.0267404761719727,0,0,0,41,4
0.08875186658011824,0.6853126104065244,-0.2650752560645542,2.5377652433026108,-0.3597396316478247,0.4755021851385437,0,0,0,44,4
-1.172630983703138,0.6746526220721631,-0.18723519297183785,3.3051927421007017,1.3041835580611905,0.47416069460119986,0,0,33,90,4
-0.46948710035607805,0.12320885705329382,-0.13673139679879745,3.0423710813922504,-0.6012115314360101,0.47416069460119986,0,18,0,30,4
-0.09126367614676166,-1.4741011521741656,-0.8230516338416918,3.6000836417174975,-1.1373747267807157,0.9819653722568438,0,0,0,48,4
-0.14346740186621298,-2.2294567167679245,-0.8827241168837093,3.5908264639543788,-0.9431647873165522,0.9389137709546325,0,0,0,46,4
-1.0499463826995736,0.27874760496817874,-0.3395092965054851,2.90024912714188,-0.13485561482208164,0.8878007195679984,0,0,41,41,4
0.07080612650400307,0.09400596145026274,-0.09571229185064423,3.4487562755033454,-0.6636168082917737,0.47416069460119986,0,0,0,41,4
-0.2863200608585875,0.33000391752498826,-0.9551210040056561,5.651086546746523,0.546628628687873,1.0153910463230467,59,0,0,71,4
1.1556893251654807,0.682598014382455,-0.2121379519359703,5.446011961413236,0.074531866100216,1.00657872091471,8,0,0,30,4
0.5527692625878169,0.4895450535702415,3.0080005979641635,5.435835987914569,1.1245367429254332,0.6340948248808359,0,55,0,55,4
-0.07336949705107451,0.34339399998320774,-0.11562696778561563,3.473146835429829,-1.001782729238435,0.6297514376374705,0,0,0,49,4
-0.3270418334374723,0.31215859286965864,-0.989580073599932,5.626673397212331,0.603192096525542,1.0481219983790064,63,0,0,72,4
-0.3807219899855214,0.19704647674024936,-0.015356245429340562,3.137500274954096,0.5460710735265727,0.47416069460119986,0,0,0,56,4
0.8949738744268251,-0.48520180631903465,-0.4796195173121219,5.3453850420963045,-0.2906422943804678,1.0788701523158295,0,0,0,36,4
-0.7500873278436134,-0.1767676206262685,-0.7185802335737526,3.32177431655347,0.9102827432269843,0.47416069460119986,0,0,79,79,4
0.11397041452838735,0.4851261070784989,-0.36532293214326583,2.8419657592164045,-0.8042823076778466,0.5865026459941618,19,0,0,35,4
0.8052669093106852,0.8475360424157001,2.722702493413359,6.395974939310056,1.2603239306316198,0.47416069460119986,0,40,0,60,4
0.020826531875589527,0.5360295281416253,-0.7895703007811813,3.1853108038455646,-0.8222327780204851,0.6188409769734107,0,0,0,70,4
0.042783370990376116,-0.7591858657037982,-0.6472429470342649,3.116540566375535,-0.7915278764970566,0.7390906886484394,0,0,0,45,4
0.011722065562317316,-1.7676897546862802,-0.8515542015713523,3.5879827739879744,-0.8832563150740655,0.8902372120859743,0,0,0,42,4
-0.8792179724992559,0.35257711826034766,0.830268236645349,3.0395596383850894,0.9129653893152051,0.6482934408017244,0,30,0,60,4
-0.1884933437859131,-0.1188067750913796,-0.16010247174199616,3.1898120639809657,-0.013451623081388586,0.47416069460119986,0,8,0,30,4
0.8551393922131352,0.30600282366541187,-0.10338202447466817,2.913355354183043,0.00155515631041242,0.47416069460119986,29,0,0,30,4
-1.174328817111952,0.5130805573570957,1.6359910059875766,3.0999534148352397,0.7417687399003131,0.8093864696624029,0,60,0,60,4
0.06148444545605695,-0.29133981847150314,-0.17246477124635265,3.333029047172032,0.39248831954134716,0.47416069460119986,0,0,0,31,4
-0.4873366332713527,-1.3787849527326537,-0.07530416343756091,3.356802662377576,-0.1988523548232639,0.5527586921601324,0,0,0,51,4
-0.5798772739794468,0.09578940007609393,-0.12480284406218833,3.0404095396580604,1.0559964009753249,0.47416069460119986,0,0,10,62,4
0.3831664522506327,0.6250285528731035,-0.3845051877441268,6.0420025178559476,-0.3914702478621264,0.47664104929413387,0,0,0,60,4
0.08747469993544217,0.6566327068244838,-0.25083131266158193,2.5981208577897865,-0.39912923392235644,0.47416069460119986,0,0,0,45,4
0.7921202238026699,0.24030303741520087,-0.11253444707547049,2.9408528346119702,0.08337152017327149,0.47416069460119986,26,0,0,30,4
-0.5778783513848115,0.6342296268151267,-0.20664185120213394,3.38787539171299,-0.6047897405203988,0.9017238686581693,0,0,0,64,4
-0.9664960238462412,0.6833511326318411,-0.17735045967139712,3.2701629163021098,0.1977672745994119,0.7193566028878569,0,0,0,75,4
-0.8868731937075831,-1.919910647825592,-0.12867526849677446,3.2852864804976756,0.16805277310014388,0.7587488619188432,0,0,0,60,4
-0.24811718323861548,-0.06745159801105383,-0.0863568713656684,3.162834511498553,0.8141545859526802,0.47416069460119986,0,0,0,45,4
-0.5561956747210128,0.4409215697746213,-0.3112256129455776,2.6401675393472317,-0.41770420779526074,0.7397180520434445,0,0,15,37,4
-0.4854149248434978,0.4848643292556751,0.6081494516981563,3.4871013797908903,-0.704855322134716,0.47416069460119986,0,34,0,34,4
-0.23360553994956645,-0.19879712159770138,-0.22336772164638852,3.1771437589275946,0.2679994982530929,0.5981227329361171,0,0,7,30,4
0.8246977444230397,0.6614092694119662,-0.3103130171758227,4.496122828225154,-0.1746295480195562,0.888902837381996,15,0,0,30,4
-0.03621563072111734,0.355283615783949,-0.11232582985332325,2.857014044881023,-0.23933890596598267,1.1512335981420585,61,0,0,61,4
0.011062675935903061,-1.7642877221155782,-0.9144496465941008,3.5189802486918174,-1.093718382825478,0.9233632097016834,0,0,0,45,4
-0.5620773000540216,0.2587854585882004,-0.050424780659166335,3.1351200606818312,1.156276048840946,0.47416069460119986,0,0,17,65,4
-0.5379549802609944,-1.0008614659078379,-0.6962225302648266,3.217038015442988,-0.8524873114848603,0.9819653722568438,0,0,14,37,4
-0.22812331565833363,0.3097953474268414,-0.5637204375118912,4.090003643502605,0.22804152206725758,1.1512335981420585,67,0,0,67,4
-1.2164964647327947,0.6850160139448279,-0.18040409114126826,3.2783915815420284,1.3003893598115697,0.47416069460119986,0,0,28,90,4
-0.16067613065487363,-1.7590650327904827,-0.908480995034705,3.5180082918773135,-1.0886381747084646,0.9819653722568438,0,0,4,42,4
-0.27100312186020314,0.3053433097974971,-0.3747157464182478,3.03859325321897,0.41180233623378626,0.47416069460119986,0,0,0,65,4
0.43799269922756356,0.6912608667559846,-0.22237707930232184,3.5045173691486036,-0.18207565089047212,0.6347299539402745,0,0,0,41,4
-0.401955667502962,0.0650481737874159,-0.03926997174780733,3.0842610662519467,0.9671230282979779,0.47416069460119986,0,0,0,52,4
1.1437728245623773,0.6788771330511142,-0.1961458158468792,6.414562533683924,0.10667157946323186,0.9100186245881368,0,0,0,40,4
0.06442986539448294,-0.07329510344236578,-0.4648986346908881,2.841912021310867,-0.5853102922676103,0.6133414234145045,0,0,0,45,4
0.3114752734001851,-1.5286651890772545,-0.818889053559209,4.236853053727676,-0.8775214241162645,1.0156219778483364,0,0,0,42,4
-0.7329475674469289,-0.06798434214976001,-0.6513598841693541,3.3685145335921387,0.9763863274201771,0.47416069460119986,0,0,80,80,4
0.07535650510250881,0.26906488462187944,-0.08841770918521749,3.396106352487161,-0.9569674841122163,0.47416069460119986,0,0,0,45,4
0.8220730090082473,0.2637829892541093,-0.10973935113257641,2.925312743615922,0.06601595219452122,0.47416069460119986,27,0,0,30,4
0.06209624742447501,-0.27390689398985113,-0.18559901867294737,3.2748917710318906,0.4569897435741815,0.47416069460119986,0,0,0,30,4
0.2759525906519933,0.34380914249911454,-0.36315503979697406,5.846792690103912,-0.30558784521433113,0.4865165709178356,0,0,0,60,4
-0.019027823993270354,0.5431658786073849,-0.736453910103193,3.209011901685529,-0.8348756025984823,0.652676933586722,0,0,0,69,4
-0.8585142061691046,-1.7702816288999723,-0.13404323198459042,3.2944078361951696,0.10152737110572807,0.7719371397127713,0,0,0,60,4
-0.01016550353368506,0.5287202694102815,-0.6579144871420401,3.2580606130374288,-0.33291071506808967,0.76781038758579,41,0,0,41,4
1.3386207644540566,0.5775300623093773,-0.0957016058623041,5.395400249710423,0.26683313010745424,0.9293749599719577,9,0,0,30,4
0.25353575220522867,0.2838637629466936,-0.5702704412293566,4.139929744770679,0.38381868897779603,0.7915717630079708,51,0,0,51,4
-0.6022340033169687,-0.15048888726502196,-0.004347258587862812,3.0309693545934837,1.0727235224486475,0.4908968099010478,0,0,0,60,4
0.06300485023641474,-0.22848832603464886,-0.15994612402195962,3.351904637343748,0.22023319982003464,0.47416069460119986,0,0,0,32,4
-0.5518647353907169,0.630941490222485,-0.20860258295781314,3.3957549282087394,-0.6585119757251439,0.9139313217870868,0,0,0,64,4
0.2503542960058595,0.6229419684485649,-0.3567719879637906,5.604536359965011,-0.48669253020710995,0.5615887599940728,0,0,0,60,4
-0.9650554639492783,-3.057217483827978,-0.2189209893332934,3.2715176756259714,0.45981457250707347,0.6940361754071214,0,0,0,57,4
0.21515898515116108,0.5201213193967648,-0.9395679712837581,3.4468588575048713,-0.721818036580906,0.47416069460119986,0,0,0,73,4
0.041076089363334935,-0.8156314274977674,-0.4886233640376494,3.559589211674978,-1.0971545592714453,0.7029629528988861,0,0,0,45,4
0.7912132824854811,0.6538174816792406,-0.28427965958736967,6.2469380639715375,-0.12411717250757498,0.7069525528441215,0,0,0,49,4
0.9990801904068936,0.6999341997619541,-0.1570555092638398,5.055782458216184,0.098770673052471,0.8924310660381705,0,0,0,35,4
0.04370546536032405,-0.826566672251804,-0.41148896539090607,3.4124565298218426,0.02907394872353064,0.6172558113306955,0,0,0,34,4
-0.44494945934121766,0.49434688912182195,-0.15734486391586192,3.3207186433373455,-0.38351096722906797,0.8407871138117873,0,0,0,60,4
0.21666940112884858,-1.6982053662285552,-0.8740129977510283,4.056740638868314,-0.972876559012132,1.0053455207335975,0,0,0,42,4
0.08339801431564393,0.5262508975490656,-0.19619370277992634,2.866571401446618,-0.5867917698094718,0.47416069460119986,0,0,0,45,4
0.6912819891072844,0.7869090981144595,1.8756244473521821,6.302982475983127,0.8108916392359757,0.47416069460119986,0,29,0,60,4
-0.3574213809903883,-0.33334254402233443,0.22722427635264705,2.9132992231586883,-0.8358269564639361,0.9012626322580408,0,37,0,45,4
-0.6815218289527294,0.558626158815311,-0.26371484319513916,3.6052531768512353,1.3466626430179232,0.47416069460119986,0,0,85,90,4
0.5142579607390887,0.022487147847503774,-0.13846364460558094,3.0850132131123265,0.24437348917985996,0.47416069460119986,16,0,0,30,4
-0.41621338471165564,-0.4888932023753467,0.3006425382961328,3.0090810686681633,-0.930972661941113,0.956905432971028,0,42,0,45,4
-0.2777482372258503,0.203256019576319,-0.02766992756430317,3.2168645369762525,0.1911348161144597,0.47416069460119986,0,0,0,53,4
-0.6854986738813984,-0.8574089701008044,-0.16679267548588964,3.350056374742117,-0.304337888403286,0.8523975898391597,0,0,0,60,4
-0.07603603703798195,0.21541970706032965,-0.051790830700214924,3.3723288128693354,-0.5041391880887209,0.47416069460119986,0,0,0,48,4
0.36191568062049917,0.5228546608759523,-0.38958034524842655,2.631112751992398,-0.4720734164216121,0.5916923416824711,30,0,0,30,4
0.06390066710558295,0.620012633898458,-0.31783763220700323,4.990382091514629,-0.6203741192829415,0.6808459829367037,0,0,0,60,4
0.3111835268453882,0.4815740452992259,-0.2133640537315904,4.819767220878274,-0.01392547743634398,1.072978108072044,0,0,13,30,4
0.1833230791500312,0.506664242332027,-1.0125515018886182,3.084098116181059,-0.7585360359726934,0.47416069460119986,0,0,0,75,4
0.0686784933094635,0.057361654741296064,-0.13702804432566634,3.4994477080778466,-1.033370718134972,0.510920369652494,0,0,0,45,4
0.1209287333656488,0.6371422275431236,-0.44192638155157077,2.5214068927780495,-0.5964380493029626,0.5942788083054448,21,0,0,34,4
0.20781888331645426,0.17129709781827307,-0.3495641398993313,5.719234494149209,-0.2546205295403582,0.494094553508331,0,0,0,60,4
-0.3314855872181619,0.3102112260463914,-0.9933404114018285,5.62400931805588,0.6093645715465063,1.051693755764137,63,0,0,72,4
0.2971486647167806,-0.1477045648561911,-0.15872357396812808,3.1976537636694204,0.37017331447397467,0.47416069460119986,8,0,0,30,4
0.9712979424583876,0.916929474958633,4.139364377948222,6.467655273513972,1.9876760355634178,0.48768527689110047,0,59,0,59,4
0.23224864950273572,0.5305577534095236,-0.8844614984387869,3.7061503858351807,-0.688696850516255,0.47416069460119986,0,0,0,71,4
-0.21696548143534108,0.5647646970008711,-0.8032103260254781,3.090751957650681,-0.2713516309609931,0.47416069460119986,0,0,0,78,4
-0.026779498487910114,0.35752028137354075,-0.0901306832201052,2.796387744800499,-0.26232007799970036,1.1512335981420585,61,0,0,61,4
0.9519616719176116,0.9255608827716308,3.812863478346663,6.515653115226965,1.8387281895153664,0.47416069460119986,0,54,0,60,4
-0.7940586630106823,-1.4301982717622477,-0.14624377341055983,3.315139251060578,-0.04967446265383202,0.801912032412252,0,0,0,60,4
-0.35118906711030756,0.6208526727517241,-0.2244273521457814,3.338263242115194,-0.8903441840721789,0.9248586269600867,0,0,0,58,4
0.40145833340176895,0.5064669319424018,-0.3677784076271399,2.6513424193970696,-0.43346186499999023,0.5827066035281341,30,0,0,30,4
0.25753955018769636,0.45937330570440627,-0.2547740092276392,4.993016443629978,-0.6503083693989635,0.47416069460119986,0,0,0,53,4
0.555000326845011,0.7311785465415772,3.002426612943536,5.523146245204783,1.786528156295692,0.47416069460119986,0,42,0,60,4
-0.16051204614169648,0.32582138397010796,-0.4046889610666164,3.6556073237779048,0.06337805850197709,1.1512335981420585,65,0,0,65,4
-0.8446062252420666,-1.551076917288013,-0.03956444217200962,3.1104044455036286,0.9257547367319138,0.5603083669515032,0,0,0,60,4
-0.277153294261374,-0.2865173780611888,0.19557050966319525,3.1449295472584446,-0.9565587699175446,0.8199533722897929,0,30,0,45,4
-0.5640308557516844,0.19718934477397143,0.05398456052857359,3.0134901836424284,1.0963836211853937,0.48466620446270875,0,1,0,60,4
0.4287313256578057,0.6472621656886525,-0.07551876167920568,6.088785432209977,-0.22432201947416353,0.47416069460119986,0,4,0,60,4
0.11900977275561608,0.5849492544487402,-0.4469952766959642,2.515154135976947,-0.6521229478872828,0.7091025538815191,33,0,0,33,4
-0.16212503794154448,0.47105197382240377,-0.08592322600109158,2.907151947763132,-0.6166165695345154,1.079831210257687,34,0,0,60,4
0.07977037287763011,0.37126457938494234,-0.2376817814502602,2.7795053725504983,-0.09023435075468289,0.47416069460119986,0,0,0,40,4
-0.3006042740822532,-0.38188520375571255,0.7011672634266426,3.3319723453354047,-0.6353909901636494,0.9326216398386663,0,46,0,46,4
0.6800278758309606,0.8894453688288061,3.8499594563479174,6.039889076588459,1.8671737347714163,0.5247957651318609,0,60,0,60,4
0.0312154164777206,-1.1274991630821165,-0.6142271499455474,3.581074140849181,-1.1199406758018124,0.7715681764582867,0,0,0,45,4
-0.3890672567845389,0.2965423780948556,-1.032611529382685,5.208659207276657,0.6155270920756784,1.0941634365929767,69,0,0,69,4
-1.0489450316104518,-3.141737325437518,-0.15114230564459452,3.2389141393290006,0.60306803170991,0.6690325555050695,0,0,0,58,4
0.043093119270743906,-0.7518379564916198,-0.462930736810391,3.555194405640376,-1.0924935915009284,0.6889295507843438,0,0,0,45,4
-0.14104065710763503,0.5934577913392425,1.4454313863623338,4.195452292378011,-0.0664223659582297,0.47416069460119986,0,40,0,40,4
0.2460931567014223,0.5708551867102882,-0.45343937503056075,2.5718589849319744,-0.5851686951531839,0.6180120445630082,30,0,0,30,4
-0.017038817336419432,-0.09231972237811281,1.467699409123526,4.031060176283184,-0.05058880210844463,0.8334248766431324,0,49,0,49,4
0.3346123194032826,0.5579966863216606,-0.33246340749516873,5.624905940771837,-0.49461023519293884,0.47416069460119986,0,0,0,57,4
0.42107764859863106,0.66487923816665,2.636991707050833,5.217061820090765,1.7038476619323948,0.47416069460119986,0,37,0,60,4
-0.1261724676221208,0.6170264340379941,-0.278147468540335,4.364305636477123,-0.7566507841078136,0.8024182705737019,0,0,0,60,4
0.09387167653824942,0.4633498215355864,-0.8814632790622053,3.07440885315741,-0.5196170776935238,0.47416069460119986,0,0,0,73,4
0.7722831369284832,0.652471942014415,-0.2890118715725478,6.237937724364,-0.13650902167435314,0.6960492306048285,0,0,0,50,4
-0.22220817927075115,0.4408689317653637,-0.1317895537875303,2.7707643915059217,0.36281108428070297,0.47416069460119986,0,0,0,52,4
-0.5694854925636142,0.2877868615358058,-0.07253622943187682,3.185083001859595,1.1757728765008995,0.47416069460119986,0,0,25,68,4
0.3207092005701689,0.3468666491556563,-0.029346343100173568,2.651624059552082,-0.22633163787806856,0.9124359973556583,49,0,0,49,4
0.04109295944772355,-0.9034406016299468,-0.44743489480154364,3.4267940722218584,-0.04544809156826257,0.6395538011631453,0,0,0,34,4
-0.057242488270573155,0.43039158228513336,-0.7612738427356848,5.788421065367672,0.228434672756491,0.8312652931783571,39,0,0,67,4
0.023408522089670036,0.537301176918231,-0.19161286019740748,2.5926597983887834,-0.42684905096251896,0.5364138180557669,0,5,0,45,4
-1.0945493757250082,0.23635291016024265,-0.35143839594855886,2.725539159776121,-0.46834870530055167,0.9615103362752467,0,0,28,30,4
0.13506539440668097,0.3026536834006925,-0.1313199856757441,3.988898731278609,-0.8977238669558597,0.47416069460119986,0,0,0,47,4
